"open","high","low","close","volume","timestamp","pair","timeframe"
19392.54,19392.54,19363.95,19363.95,0.100381,1607061600,"ETH/USDC","60"
19319.15,19362.94,19302.15,19362.94,0.191781,1607065200,"ETH/USDC","60"
19362.94,19362.94,19362.94,19362.94,0,1607068800,"ETH/USDC","60"
19377.14,19414.91,19371.89,19405.06,0.722745,1607072400,"ETH/USDC","60"
19263.32,19265.97,18964.32,19063.71,1.638888,1607076000,"ETH/USDC","60"
19063.71,19063.71,19063.71,19063.71,0,1607079600,"ETH/USDC","60"
18971.62,19048.38,18971.62,19048.38,0.12,1607083200,"ETH/USDC","60"
19047.65,19048.93,19019.2,19033.2,0.170012,1607086800,"ETH/USDC","60"
19012.74,19170.74,18996.92,19127.86,1.805819,1607090400,"ETH/USDC","60"
19077.41,19090.08,19011.06,19031.77,0.480537,1607094000,"ETH/USDC","60"
18913.56,18938.04,18913.56,18938.04,0.027676,1607097600,"ETH/USDC","60"
18938.04,18938.04,18938.04,18938.04,0,1607101200,"ETH/USDC","60"
18938.04,18938.04,18938.04,18938.04,0,1607104800,"ETH/USDC","60"
19084.71,19084.71,19084,19084,0.042,1607108400,"ETH/USDC","60"
19084,19084,19084,19084,0,1607112000,"ETH/USDC","60"
18929.7,18930.4,18856.41,18856.41,0.10844,1607115600,"ETH/USDC","60"
18880.2,18892.89,18721.62,18721.62,1.491934,1607119200,"ETH/USDC","60"
18711.68,18891.77,18680.57,18784.58,1.658138,1607122800,"ETH/USDC","60"
18671.18,18699.25,18585.97,18699.25,0.112789,1607126400,"ETH/USDC","60"
18797.63,18815.58,18736.58,18736.58,0.071592,1607130000,"ETH/USDC","60"
18819.94,18819.94,18790.35,18790.35,0.016955,1607133600,"ETH/USDC","60"
18790.35,18790.35,18790.35,18790.35,0,1607137200,"ETH/USDC","60"
18920.66,18920.66,18903.44,18903.44,0.238812,1607140800,"ETH/USDC","60"
18903.44,18903.44,18903.44,18903.44,0,1607144400,"ETH/USDC","60"
19046.58,19046.58,19026.4,19026.4,0.030771,1607148000,"ETH/USDC","60"
19008.34,19012.62,19008.34,19012.62,0.07909,1607151600,"ETH/USDC","60"
19003.35,19148.78,19002.34,19126.49,1.112954,1607155200,"ETH/USDC","60"
19126.49,19126.49,19126.49,19126.49,0,1607158800,"ETH/USDC","60"
19126.49,19126.49,19126.49,19126.49,0,1607162400,"ETH/USDC","60"
19100.55,19100.55,19100.55,19100.55,0.293524,1607166000,"ETH/USDC","60"
19100.55,19100.55,19100.55,19100.55,0,1607169600,"ETH/USDC","60"
19100.55,19100.55,19100.55,19100.55,0,1607173200,"ETH/USDC","60"
19083.05,19083.05,19083.05,19083.05,0.030356,1607176800,"ETH/USDC","60"
19083.05,19083.05,19083.05,19083.05,0,1607180400,"ETH/USDC","60"
19083.05,19083.05,19083.05,19083.05,0,1607184000,"ETH/USDC","60"
19083.05,19083.05,19083.05,19083.05,0,1607187600,"ETH/USDC","60"
19083.05,19083.05,19083.05,19083.05,0,1607191200,"ETH/USDC","60"
19210.46,19210.46,19178.55,19180.71,0.012697,1607194800,"ETH/USDC","60"
19170.24,19170.24,19170.24,19170.24,0.006984,1607198400,"ETH/USDC","60"
19171.73,19171.73,19094.38,19094.38,0.073897,1607202000,"ETH/USDC","60"
19095.69,19096.69,19095.51,19095.51,0.168766,1607205600,"ETH/USDC","60"
19123.58,19132.34,19123.58,19132.34,0.260624,1607209200,"ETH/USDC","60"
19251.79,19319.65,19251.78,19273.46,0.541411,1607212800,"ETH/USDC","60"
19345.96,19345.96,19345.96,19345.96,0.003692,1607216400,"ETH/USDC","60"
19321.94,19321.94,19321.94,19321.94,0.030249,1607220000,"ETH/USDC","60"
19321.94,19321.94,19321.94,19321.94,0,1607223600,"ETH/USDC","60"
19321.94,19321.94,19321.94,19321.94,0,1607227200,"ETH/USDC","60"
19321.94,19321.94,19321.94,19321.94,0,1607230800,"ETH/USDC","60"
19237.04,19240.04,19237.04,19239.13,0.088369,1607234400,"ETH/USDC","60"
19228.26,19228.42,19227.65,19228.42,0.194699,1607238000,"ETH/USDC","60"
19248.38,19248.38,19133.24,19133.72,1.048314,1607241600,"ETH/USDC","60"
19052.43,19143.53,19022.47,19022.47,0.510008,1607245200,"ETH/USDC","60"
19065.9,19125.43,19065.9,19083.37,0.556839,1607248800,"ETH/USDC","60"
19120.41,19120.41,19064.34,19100,0.64051,1607252400,"ETH/USDC","60"
19120.57,19123.68,19063.97,19083.14,0.689573,1607256000,"ETH/USDC","60"
19083.14,19083.14,19083.14,19083.14,0,1607259600,"ETH/USDC","60"
19139.12,19139.12,19139.12,19139.12,0.026141,1607263200,"ETH/USDC","60"
19196.55,19196.55,19196.55,19196.55,0.009011,1607266800,"ETH/USDC","60"
19196.55,19196.55,19196.55,19196.55,0,1607270400,"ETH/USDC","60"
19196.55,19196.55,19196.55,19196.55,0,1607274000,"ETH/USDC","60"
19196.55,19196.55,19196.55,19196.55,0,1607277600,"ETH/USDC","60"
19196.55,19196.55,19196.55,19196.55,0,1607281200,"ETH/USDC","60"
19196.55,19196.55,19196.55,19196.55,0,1607284800,"ETH/USDC","60"
19196.55,19196.55,19196.55,19196.55,0,1607288400,"ETH/USDC","60"
19262.74,19290.15,19238.04,19249.56,0.822655,1607292000,"ETH/USDC","60"
19249.56,19249.56,19249.56,19249.56,0,1607295600,"ETH/USDC","60"
19383.77,19383.77,19311.51,19381.67,8.334996,1607299200,"ETH/USDC","60"
19381.67,19381.67,19381.67,19381.67,0,1607302800,"ETH/USDC","60"
19381.67,19381.67,19381.67,19381.67,0,1607306400,"ETH/USDC","60"
19226.39,19293.68,19226.39,19226.39,0.064767,1607310000,"ETH/USDC","60"
19226.39,19226.39,19226.39,19226.39,0,1607313600,"ETH/USDC","60"
19333.37,19333.37,19333.37,19333.37,0.004117,1607317200,"ETH/USDC","60"
19333.37,19333.37,19333.37,19333.37,0,1607320800,"ETH/USDC","60"
19333.37,19333.37,19333.37,19333.37,0,1607324400,"ETH/USDC","60"
19333.37,19333.37,19333.37,19333.37,0,1607328000,"ETH/USDC","60"
19229.76,19229.76,19229.76,19229.76,0.00396,1607331600,"ETH/USDC","60"
19229.76,19229.76,19229.76,19229.76,0,1607335200,"ETH/USDC","60"
19229.76,19229.76,19229.76,19229.76,0,1607338800,"ETH/USDC","60"
19215.63,19215.63,19215.63,19215.63,0.009594,1607342400,"ETH/USDC","60"
19215.63,19215.63,19215.63,19215.63,0,1607346000,"ETH/USDC","60"
19281.12,19281.12,19213.89,19264.13,0.181479,1607349600,"ETH/USDC","60"
19264.13,19264.13,19264.13,19264.13,0,1607353200,"ETH/USDC","60"
19264.13,19264.13,19264.13,19264.13,0,1607356800,"ETH/USDC","60"
19214.21,19214.21,19214.21,19214.21,0.026004,1607360400,"ETH/USDC","60"
19085.22,19085.22,19085.22,19085.22,0.031034,1607364000,"ETH/USDC","60"
19030.6,19030.6,19030.6,19030.6,0.040905,1607367600,"ETH/USDC","60"
19030.6,19030.6,19030.6,19030.6,0,1607371200,"ETH/USDC","60"
19105.02,19186.33,19083.93,19156.79,3.935733,1607374800,"ETH/USDC","60"
19156.79,19156.79,19156.79,19156.79,0,1607378400,"ETH/USDC","60"
19126.54,19260.81,19126.54,19260.81,0.02241,1607382000,"ETH/USDC","60"
19198.26,19243.52,19196.15,19216.39,0.345608,1607385600,"ETH/USDC","60"
19301.01,19301.01,19301.01,19301.01,0.051423,1607389200,"ETH/USDC","60"
19262.04,19279.35,19194.47,19261.93,0.833736,1607392800,"ETH/USDC","60"
19261.93,19261.93,19261.93,19261.93,0,1607396400,"ETH/USDC","60"
19261.93,19261.93,19261.93,19261.93,0,1607400000,"ETH/USDC","60"
19261,19261,19261,19261,0.06458,1607403600,"ETH/USDC","60"
19294.63,19313.1,19180.19,19180.19,0.262398,1607407200,"ETH/USDC","60"
19234.44,19234.44,19170.01,19170.01,0.386913,1607410800,"ETH/USDC","60"
19228.62,19228.62,19213.08,19213.08,0.066323,1607414400,"ETH/USDC","60"
19087.13,19087.13,18809.34,18854.68,0.459432,1607418000,"ETH/USDC","60"
18881.62,18907.07,18834.32,18844.41,1.091856,1607421600,"ETH/USDC","60"
18759.94,18877.9,18759.87,18866.01,1.044431,1607425200,"ETH/USDC","60"
18826.49,18843.59,18654.96,18770,1.021909,1607428800,"ETH/USDC","60"
18770,18770,18770,18770,0,1607432400,"ETH/USDC","60"
18770,18770,18770,18770,0,1607436000,"ETH/USDC","60"
18953.56,18953.56,18832.76,18854.4,0.071591,1607439600,"ETH/USDC","60"
18880.99,18990.54,18858.24,18936.11,2.499439,1607443200,"ETH/USDC","60"
18949.76,18949.76,18882.52,18882.52,0.990559,1607446800,"ETH/USDC","60"
18955.38,18955.38,18882.34,18882.34,0.107575,1607450400,"ETH/USDC","60"
18869.93,18869.93,18869.93,18869.93,0.044212,1607454000,"ETH/USDC","60"
18850.33,18850.33,18734.07,18734.07,0.496311,1607457600,"ETH/USDC","60"
18734.07,18734.07,18734.07,18734.07,0,1607461200,"ETH/USDC","60"
18637.5,18655.89,18601,18601,0.542565,1607464800,"ETH/USDC","60"
18493.42,18493.42,18281.7,18401.6,10.943685,1607468400,"ETH/USDC","60"
18391.68,18397.17,18273.54,18316.26,2.021542,1607472000,"ETH/USDC","60"
18247.4,18366.53,18045.77,18303.47,2.763691,1607475600,"ETH/USDC","60"
18260.47,18338.92,18220.27,18333.06,1.545001,1607479200,"ETH/USDC","60"
18333.21,18333.21,18333.21,18333.21,0.054203,1607482800,"ETH/USDC","60"
18333.58,18333.58,18221.01,18221.01,0.795317,1607486400,"ETH/USDC","60"
18244.43,18244.43,18126.66,18219.6,1.412711,1607490000,"ETH/USDC","60"
18286.18,18286.18,18286.18,18286.18,0.004149,1607493600,"ETH/USDC","60"
18144.78,18144.78,17959.03,17988.71,0.880357,1607497200,"ETH/USDC","60"
17944.72,17983.45,17682.52,17758.27,5.841458,1607500800,"ETH/USDC","60"
17928.34,17928.34,17928.34,17928.34,0.002,1607504400,"ETH/USDC","60"
18100,18182.86,18100,18182.86,0.082011,1607508000,"ETH/USDC","60"
18194.96,18333.82,18194.35,18313.56,0.244448,1607511600,"ETH/USDC","60"
18342.02,18342.02,18332.92,18332.92,0.030876,1607515200,"ETH/USDC","60"
18254.73,18254.73,18254.73,18254.73,0.002037,1607518800,"ETH/USDC","60"
18483.43,18483.43,18444.25,18451.42,0.197815,1607522400,"ETH/USDC","60"
18384.77,18384.77,18384.77,18384.77,0.011846,1607526000,"ETH/USDC","60"
18385.83,18385.84,18294.31,18368.61,1.319634,1607529600,"ETH/USDC","60"
18373.06,18373.06,18373.06,18373.06,0.023487,1607533200,"ETH/USDC","60"
18287.48,18287.48,18176.2,18202.07,0.398417,1607536800,"ETH/USDC","60"
18250.84,18297.71,18250.84,18279.55,0.476018,1607540400,"ETH/USDC","60"
18351.54,18357.6,18258.51,18348.42,0.454497,1607544000,"ETH/USDC","60"
18342.55,18479.44,18322.52,18479.44,0.193476,1607547600,"ETH/USDC","60"
18594.17,18594.17,18551.49,18551.49,0.062,1607551200,"ETH/USDC","60"
18548.94,18605.87,18548.94,18605.87,0.371294,1607554800,"ETH/USDC","60"
18495.57,18495.57,18495.57,18495.57,0.053679,1607558400,"ETH/USDC","60"
18495.57,18495.57,18495.57,18495.57,0,1607562000,"ETH/USDC","60"
18521.82,18521.82,18521.82,18521.82,0.032162,1607565600,"ETH/USDC","60"
18521.82,18521.82,18521.82,18521.82,0,1607569200,"ETH/USDC","60"
18452.67,18572.95,18452.67,18524.43,2.683881,1607572800,"ETH/USDC","60"
18433.73,18433.73,18353.76,18399.3,0.537267,1607576400,"ETH/USDC","60"
18440.19,18440.19,18344.05,18344.05,0.51176,1607580000,"ETH/USDC","60"
18344.05,18344.05,18344.05,18344.05,0,1607583600,"ETH/USDC","60"
18373.3,18513.52,18369.58,18463.49,0.598491,1607587200,"ETH/USDC","60"
18466.93,18466.93,18352.77,18352.77,1.327195,1607590800,"ETH/USDC","60"
18260.09,18320.91,18216.23,18256.74,0.669024,1607594400,"ETH/USDC","60"
18234.84,18234.84,18234.84,18234.84,0.072589,1607598000,"ETH/USDC","60"
18234.84,18234.84,18234.84,18234.84,0,1607601600,"ETH/USDC","60"
18198.86,18198.86,18122.82,18194.87,0.173009,1607605200,"ETH/USDC","60"
18148.49,18148.49,18120.28,18120.28,1.4238,1607608800,"ETH/USDC","60"
18132.39,18138.92,18026.37,18138.92,0.177126,1607612400,"ETH/USDC","60"
18248.71,18281.51,18174.83,18239.24,2.195725,1607616000,"ETH/USDC","60"
18239.24,18276.94,18218.36,18276.94,0.725108,1607619600,"ETH/USDC","60"
18276.94,18276.94,18276.94,18276.94,0,1607623200,"ETH/USDC","60"
18276.94,18276.94,18276.94,18276.94,0,1607626800,"ETH/USDC","60"
18276.94,18276.94,18276.94,18276.94,0,1607630400,"ETH/USDC","60"
18416.05,18416.05,18390.71,18390.71,0.375015,1607634000,"ETH/USDC","60"
18329.95,18352,18329.95,18352,0.109204,1607637600,"ETH/USDC","60"
18337.58,18350.25,18337.58,18338.65,0.051526,1607641200,"ETH/USDC","60"
18319.99,18319.99,17989.99,18071.12,6.618516,1607644800,"ETH/USDC","60"
18025.1,18030.69,17853.31,17937.29,4.646827,1607648400,"ETH/USDC","60"
17933.83,17966.7,17892.18,17897.83,1.341087,1607652000,"ETH/USDC","60"
17897.83,17897.83,17897.83,17897.83,0,1607655600,"ETH/USDC","60"
18023.92,18023.92,17988.78,17988.78,0.2388,1607659200,"ETH/USDC","60"
18048.02,18050.45,17957.28,17957.28,0.218492,1607662800,"ETH/USDC","60"
17934.51,17934.51,17914.27,17914.27,0.103962,1607666400,"ETH/USDC","60"
17914.27,17914.27,17914.27,17914.27,0,1607670000,"ETH/USDC","60"
17992.55,17992.55,17992.55,17992.55,0.068364,1607673600,"ETH/USDC","60"
17857.16,17879.73,17848.05,17879.73,0.38857,1607677200,"ETH/USDC","60"
17692.31,17837.4,17678.55,17837.4,0.147435,1607680800,"ETH/USDC","60"
17705.63,17705.63,17693.69,17693.69,0.015953,1607684400,"ETH/USDC","60"
17784.22,17784.22,17689.09,17689.09,0.059361,1607688000,"ETH/USDC","60"
17921.74,17963.04,17895.41,17963.03,0.266774,1607691600,"ETH/USDC","60"
18017.79,18023,17954.91,17954.91,0.412288,1607695200,"ETH/USDC","60"
18129.6,18129.6,18044.68,18090.58,1.27727,1607698800,"ETH/USDC","60"
18116.82,18116.82,18024.25,18024.25,0.104285,1607702400,"ETH/USDC","60"
17980.47,17984.09,17980.47,17984.09,0.1982,1607706000,"ETH/USDC","60"
18012.49,18033.77,18012.49,18020.56,0.144684,1607709600,"ETH/USDC","60"
18020.56,18020.56,18020.56,18020.56,0,1607713200,"ETH/USDC","60"
18004.99,18004.99,18004.99,18004.99,0.052823,1607716800,"ETH/USDC","60"
18046.37,18108.65,18046.37,18108.65,0.091389,1607720400,"ETH/USDC","60"
18159.71,18159.71,18085.95,18145.87,0.143409,1607724000,"ETH/USDC","60"
18145.87,18145.87,18145.87,18145.87,0,1607727600,"ETH/USDC","60"
18145.87,18145.87,18145.87,18145.87,0,1607731200,"ETH/USDC","60"
18294.55,18380.8,18291.93,18380.8,0.112351,1607734800,"ETH/USDC","60"
18380.8,18380.8,18380.8,18380.8,0,1607738400,"ETH/USDC","60"
18313.72,18380.85,18313.72,18380.85,0.813337,1607742000,"ETH/USDC","60"
18441.04,18441.04,18441.04,18441.04,0.048945,1607745600,"ETH/USDC","60"
18411.37,18411.37,18360.65,18360.65,0.318594,1607749200,"ETH/USDC","60"
18393.12,18393.12,18357.22,18357.22,0.126028,1607752800,"ETH/USDC","60"
18330.55,18412.54,18330.54,18398.72,0.594147,1607756400,"ETH/USDC","60"
18467.61,18467.61,18467.61,18467.61,0.039576,1607760000,"ETH/USDC","60"
18416.89,18541.85,18413.35,18524.99,0.686186,1607763600,"ETH/USDC","60"
18438.38,18438.38,18413.79,18413.79,13.207197,1607767200,"ETH/USDC","60"
18472.12,18472.12,18472.12,18472.12,0.047624,1607770800,"ETH/USDC","60"
18517.84,18517.84,18467.82,18467.82,0.096209,1607774400,"ETH/USDC","60"
18420.81,18420.81,18420.81,18420.81,0.024908,1607778000,"ETH/USDC","60"
18420.81,18420.81,18420.81,18420.81,0,1607781600,"ETH/USDC","60"
18403.71,18403.71,18403.71,18403.71,0.1044,1607785200,"ETH/USDC","60"
18431.41,18450.06,18419.26,18419.26,0.120507,1607788800,"ETH/USDC","60"
18433.69,18478.79,18421.56,18478.79,0.20957,1607792400,"ETH/USDC","60"
18624.6,18725,18624.6,18725,0.193518,1607796000,"ETH/USDC","60"
18761.47,18761.47,18761.47,18761.47,0.024,1607799600,"ETH/USDC","60"
18777.13,18796.41,18775.63,18779.53,0.369435,1607803200,"ETH/USDC","60"
18779.53,18779.53,18779.53,18779.53,0,1607806800,"ETH/USDC","60"
18779.53,18779.53,18779.53,18779.53,0,1607810400,"ETH/USDC","60"
18794.72,18852.22,18794.72,18852.22,0.061029,1607814000,"ETH/USDC","60"
18852.22,18852.22,18852.22,18852.22,0,1607817600,"ETH/USDC","60"
18743.69,18820.43,18713.3,18820.43,5.395725,1607821200,"ETH/USDC","60"
18756.06,18878.96,18756.06,18878.96,0.363385,1607824800,"ETH/USDC","60"
18819.44,18855.02,18782.03,18814.13,1.505023,1607828400,"ETH/USDC","60"
18816.3,18855.76,18798.46,18855.76,0.235931,1607832000,"ETH/USDC","60"
18855.76,18855.76,18855.76,18855.76,0,1607835600,"ETH/USDC","60"
18949,18949,18949,18949,0.06,1607839200,"ETH/USDC","60"
19096.45,19241.52,19096.45,19241.52,0.045133,1607842800,"ETH/USDC","60"
19274.31,19274.31,19207.7,19215.68,0.302791,1607846400,"ETH/USDC","60"
19237.52,19237.52,19201.48,19201.48,0.032303,1607850000,"ETH/USDC","60"
19286.28,19295.03,19286.28,19295.03,0.1084,1607853600,"ETH/USDC","60"
19281.38,19329.7,19252.34,19301.03,0.71233,1607857200,"ETH/USDC","60"
19361.93,19380.43,19336.79,19336.79,0.009358,1607860800,"ETH/USDC","60"
19324.96,19327.3,19324.96,19327.3,0.002918,1607864400,"ETH/USDC","60"
19326.96,19326.96,19315.41,19315.41,0.006786,1607868000,"ETH/USDC","60"
19326.62,19326.62,19152.16,19152.16,0.129449,1607871600,"ETH/USDC","60"
19317.42,19317.42,19312.78,19312.78,0.182402,1607875200,"ETH/USDC","60"
19298.39,19298.39,19213.93,19213.93,0.112102,1607878800,"ETH/USDC","60"
19251.63,19251.63,19232.5,19232.5,0.051176,1607882400,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1607886000,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1607889600,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1607893200,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1607896800,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1607900400,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1607904000,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1607907600,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1607911200,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1607914800,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1607918400,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1607922000,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1607925600,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1607929200,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1607932800,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1607936400,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1607940000,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1607943600,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1607947200,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1607950800,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1607954400,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1607958000,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1607961600,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1607965200,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1607968800,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1607972400,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1607976000,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1607979600,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1607983200,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1607986800,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1607990400,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1607994000,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1607997600,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1608001200,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1608004800,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1608008400,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1608012000,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1608015600,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1608019200,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1608022800,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1608026400,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1608030000,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1608033600,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1608037200,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1608040800,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1608044400,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1608048000,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1608051600,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1608055200,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1608058800,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1608062400,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1608066000,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1608069600,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1608073200,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1608076800,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1608080400,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1608084000,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1608087600,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1608091200,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1608094800,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1608098400,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1608102000,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1608105600,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1608109200,"ETH/USDC","60"
19232.5,19232.5,19232.5,19232.5,0,1608112800,"ETH/USDC","60"
19785.56,19786.57,19770.97,19770.97,0.114531,1608116400,"ETH/USDC","60"
19834.29,19890.63,19733,19733,2.014708,1608120000,"ETH/USDC","60"
19810.83,20412.52,19810.83,20371.07,9.07731,1608123600,"ETH/USDC","60"
20416.28,20793.3,20398.41,20655.56,9.39427,1608127200,"ETH/USDC","60"
20672.24,20695.94,20560.23,20638.76,0.339639,1608130800,"ETH/USDC","60"
20638.76,20783.83,20638.76,20783.83,0.067445,1608134400,"ETH/USDC","60"
20804.7,20862.57,20789.82,20789.82,0.320337,1608138000,"ETH/USDC","60"
20641.03,20750,20564.71,20564.71,2.221141,1608141600,"ETH/USDC","60"
20570,20720.52,20570,20720.52,0.050538,1608145200,"ETH/USDC","60"
20783.71,20863.92,20783.7,20863.92,0.273646,1608148800,"ETH/USDC","60"
20846.49,21226.38,20768.61,21226.25,3.472679,1608152400,"ETH/USDC","60"
21276.69,21451.11,21158.26,21349.07,2.493299,1608156000,"ETH/USDC","60"
21345.06,21476.1,21150.06,21334.34,2.191722,1608159600,"ETH/USDC","60"
21304.25,21304.25,21304.25,21304.25,0.029661,1608163200,"ETH/USDC","60"
21614.69,21762.14,21584.62,21744.32,0.702352,1608166800,"ETH/USDC","60"
21671.92,21962.19,21671.91,21927.34,1.862438,1608170400,"ETH/USDC","60"
21917.79,22109.69,21745.29,21842.65,2.463454,1608174000,"ETH/USDC","60"
21795.03,21875.4,21791.63,21847.52,1.188086,1608177600,"ETH/USDC","60"
21948.78,22249.5,21948.78,22249.5,0.253753,1608181200,"ETH/USDC","60"
22146.18,22268.65,22042.12,22178.2,0.30858,1608184800,"ETH/USDC","60"
22230.16,22454.54,22230.16,22454.54,1.411104,1608188400,"ETH/USDC","60"
22430.76,22799.28,22430.63,22789.63,2.13749,1608192000,"ETH/USDC","60"
23000,23726.74,22312.86,22382.26,10.12427,1608195600,"ETH/USDC","60"
22742.78,22871.9,22448.03,22507.52,1.089543,1608199200,"ETH/USDC","60"
22614.74,22705.06,22614.74,22705.06,0.112673,1608202800,"ETH/USDC","60"
11342.33,11342.33,11342.33,11342.33,0.007557,1602972000,"ETH/USDC","120"
22742.78,22871.9,22448.03,22705.06,1.089543,1608199200,"ETH/USDC","120"
11378.39,11378.39,11373.96,11373.96,0.009947,1602986400,"ETH/USDC","120"
11373.96,11373.96,11373.96,11373.96,0,1602993600,"ETH/USDC","120"
11428.3,11439.93,11428.3,11460.58,1.004235,1603000800,"ETH/USDC","120"
11466.46,11466.46,11441.23,11447.49,0.016633,1603008000,"ETH/USDC","120"
11433.55,11433.55,11425.75,11436.14,0.039093,1603015200,"ETH/USDC","120"
11449.51,11453.95,11393.86,11461.05,0.030776,1603022400,"ETH/USDC","120"
11464.39,11500.22,11405.71,11454.02,0.349962,1603029600,"ETH/USDC","120"
11454.02,11454.02,11454.02,11488.23,0,1603036800,"ETH/USDC","120"
11471.2,11479.96,11453.28,11470.93,0.140618,1603044000,"ETH/USDC","120"
11457.52,11458.62,11410.38,11446.37,1.71805,1603051200,"ETH/USDC","120"
11458.64,11458.64,11449.02,11480.74,0.02462,1603058400,"ETH/USDC","120"
11472.18,11500.22,11470.04,11481.39,1.23326,1603065600,"ETH/USDC","120"
11475.55,11484.62,11447.21,11423.94,0.384643,1603072800,"ETH/USDC","120"
11423.74,11434.57,11423.74,11438.66,0.02246,1603080000,"ETH/USDC","120"
11430.95,11440.06,11428.94,11459.13,0.037513,1603087200,"ETH/USDC","120"
11459.02,11492.46,11456.09,11466.93,0.423885,1603094400,"ETH/USDC","120"
11463.65,11463.65,11463.65,11514.09,0.004759,1603101600,"ETH/USDC","120"
11524.44,11528.33,11521.31,11655.34,0.021153,1603108800,"ETH/USDC","120"
11631.45,11631.45,11631.45,11797.44,0.002037,1603116000,"ETH/USDC","120"
11774.32,11774.32,11738.43,11731.52,0.127231,1603123200,"ETH/USDC","120"
11722.03,11775.16,11688.98,11672.87,1.352081,1603130400,"ETH/USDC","120"
11678.76,11716.71,11650.95,11770.76,0.187523,1603137600,"ETH/USDC","120"
11770.55,11803.35,11723.96,11731.61,2.539818,1603144800,"ETH/USDC","120"
