"open","high","low","close","volume","timestamp","pair","timeframe"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608024240,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608024420,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608024600,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608024780,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608024960,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608025140,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608025320,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608025500,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608025680,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608025860,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608026040,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608026220,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608026400,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608026580,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608026760,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608026940,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608027120,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608027300,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608027480,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608027660,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608027840,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608028020,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608028200,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608028380,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608028560,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608028740,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608028920,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608029100,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608029280,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608029460,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608029640,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608029820,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608030000,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608030180,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608030360,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608030540,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608030720,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608030900,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608031080,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608031260,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608031440,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608031620,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608031800,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608031980,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608032160,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608032340,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608032520,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608032700,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608032880,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608033060,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608033240,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608033420,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608033600,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608033780,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608033960,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608034140,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608034320,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608034500,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608034680,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608034860,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608035040,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608035220,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608035400,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608035580,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608035760,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608035940,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608036120,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608036300,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608036480,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608036660,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608036840,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608037020,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608037200,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608037380,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608037560,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608037740,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608037920,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608038100,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608038280,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608038460,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608038640,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608038820,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608039000,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608039180,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608039360,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608039540,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608039720,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608039900,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608040080,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608040260,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608040440,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608040620,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608040800,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608040980,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608041160,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608041340,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608041520,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608041700,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608041880,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608042060,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608042240,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608042420,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608042600,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608042780,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608042960,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608043140,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608043320,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608043500,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608043680,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608043860,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608044040,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608044220,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608044400,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608044580,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608044760,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608044940,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608045120,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608045300,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608045480,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608045660,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608045840,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608046020,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608046200,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608046380,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608046560,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608046740,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608046920,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608047100,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608047280,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608047460,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608047640,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608047820,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608048000,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608048180,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608048360,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608048540,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608048720,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608048900,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608049080,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608049260,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608049440,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608049620,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608049800,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608049980,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608050160,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608050340,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608050520,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608050700,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608050880,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608051060,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608051240,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608051420,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608051600,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608051780,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608051960,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608052140,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608052320,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608052500,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608052680,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608052860,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608053040,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608053220,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608053400,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608053580,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608053760,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608053940,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608054120,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608054300,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608054480,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608054660,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608054840,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608055020,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608055200,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608055380,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608055560,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608055740,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608055920,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608056100,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608056280,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608056460,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608056640,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608056820,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608057000,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608057180,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608057360,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608057540,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608057720,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608057900,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608058080,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608058260,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608058440,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608058620,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608058800,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608058980,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608059160,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608059340,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608059520,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608059700,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608059880,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608060060,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608060240,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608060420,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608060600,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608060780,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608060960,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608061140,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608061320,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608061500,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608061680,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608061860,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608062040,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608062220,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608062400,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608062580,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608062760,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608062940,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608063120,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608063300,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608063480,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608063660,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608063840,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608064020,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608064200,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608064380,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608064560,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608064740,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608064920,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608065100,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608065280,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608065460,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608065640,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608065820,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608066000,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608066180,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608066360,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608066540,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608066720,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608066900,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608067080,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608067260,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608067440,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608067620,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608067800,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608067980,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608068160,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608068340,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608068520,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608068700,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608068880,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608069060,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608069240,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608069420,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608069600,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608069780,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608069960,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608070140,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608070320,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608070500,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608070680,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608070860,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608071040,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608071220,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608071400,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608071580,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608071760,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608071940,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608072120,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608072300,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608072480,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608072660,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608072840,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608073020,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608073200,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608073380,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608073560,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608073740,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608073920,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608074100,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608074280,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608074460,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608074640,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608074820,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608075000,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608075180,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608075360,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608075540,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608075720,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608075900,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608076080,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608076260,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608076440,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608076620,"LCX/USDC","3"
0.01237249,0.01237249,0.01237249,0.01237249,0,1608076800,"LCX/USDC","3"
